ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1782612070.281,02:01:10,baseline,3,0.0,0,16126,0.0
1782612070.281,02:01:10,baseline,4,0.0,0,16126,0.0
1782612070.281,02:01:10,baseline,5,0.0,0,16126,0.0
1782612070.281,02:01:10,baseline,6,0.0,0,16126,0.0
1782612070.281,02:01:10,baseline,7,0.0,0,16126,0.0
1782612071.286,02:01:11,baseline,0,47.4,15282,16126,94.8
1782612071.286,02:01:11,baseline,1,0.0,0,16126,0.0
1782612071.286,02:01:11,baseline,2,0.0,0,16126,0.0
1782612071.286,02:01:11,baseline,3,0.0,0,16126,0.0
1782612071.286,02:01:11,baseline,4,0.0,0,16126,0.0
1782612071.286,02:01:11,baseline,5,0.0,0,16126,0.0
1782612071.286,02:01:11,baseline,6,0.0,0,16126,0.0
1782612071.286,02:01:11,baseline,7,0.0,0,16126,0.0
1782612072.29,02:01:12,baseline,0,48.7,15282,16126,94.8
1782612072.29,02:01:12,baseline,1,0.0,0,16126,0.0
1782612072.29,02:01:12,baseline,2,0.0,0,16126,0.0
1782612072.29,02:01:12,baseline,3,0.0,0,16126,0.0
1782612072.29,02:01:12,baseline,4,0.0,0,16126,0.0
1782612072.29,02:01:12,baseline,5,0.0,0,16126,0.0
1782612072.29,02:01:12,baseline,6,0.0,0,16126,0.0
1782612072.29,02:01:12,baseline,7,0.0,0,16126,0.0
1782612073.295,02:01:13,baseline,0,48.7,15282,16126,94.8
1782612073.295,02:01:13,baseline,1,0.0,0,16126,0.0
1782612073.295,02:01:13,baseline,2,0.0,0,16126,0.0
1782612073.295,02:01:13,baseline,3,0.0,0,16126,0.0
1782612073.295,02:01:13,baseline,4,0.0,0,16126,0.0
1782612073.295,02:01:13,baseline,5,0.0,0,16126,0.0
1782612073.295,02:01:13,baseline,6,0.0,0,16126,0.0
1782612073.295,02:01:13,baseline,7,0.0,0,16126,0.0
1782612074.299,02:01:14,baseline,0,48.7,15282,16126,94.8
1782612074.299,02:01:14,baseline,1,0.0,0,16126,0.0
1782612074.299,02:01:14,baseline,2,0.0,0,16126,0.0
1782612074.299,02:01:14,baseline,3,0.0,0,16126,0.0
1782612074.299,02:01:14,baseline,4,0.0,0,16126,0.0
1782612074.299,02:01:14,baseline,5,0.0,0,16126,0.0
1782612074.299,02:01:14,baseline,6,0.0,0,16126,0.0
1782612074.299,02:01:14,baseline,7,0.0,0,16126,0.0
1782612075.304,02:01:15,baseline,0,48.7,15282,16126,94.8
1782612075.304,02:01:15,baseline,1,0.0,0,16126,0.0
1782612075.304,02:01:15,baseline,2,0.0,0,16126,0.0
1782612075.304,02:01:15,baseline,3,0.0,0,16126,0.0
1782612075.304,02:01:15,baseline,4,0.0,0,16126,0.0
1782612075.304,02:01:15,baseline,5,0.0,0,16126,0.0
1782612075.304,02:01:15,baseline,6,0.0,0,16126,0.0
1782612075.304,02:01:15,baseline,7,0.0,0,16126,0.0
1782612076.309,02:01:16,baseline,0,48.7,15282,16126,94.8
1782612076.309,02:01:16,baseline,1,0.0,0,16126,0.0
1782612076.309,02:01:16,baseline,2,0.0,0,16126,0.0
1782612076.309,02:01:16,baseline,3,0.0,0,16126,0.0
1782612076.309,02:01:16,baseline,4,0.0,0,16126,0.0
1782612076.309,02:01:16,baseline,5,0.0,0,16126,0.0
1782612076.309,02:01:16,baseline,6,0.0,0,16126,0.0
1782612076.309,02:01:16,baseline,7,0.0,0,16126,0.0
1782612077.314,02:01:17,baseline,0,48.1,15282,16126,94.8
1782612077.314,02:01:17,baseline,1,0.0,0,16126,0.0
1782612077.314,02:01:17,baseline,2,0.0,0,16126,0.0
1782612077.314,02:01:17,baseline,3,0.0,0,16126,0.0
1782612077.314,02:01:17,baseline,4,0.0,0,16126,0.0
1782612077.314,02:01:17,baseline,5,0.0,0,16126,0.0
1782612077.314,02:01:17,baseline,6,0.0,0,16126,0.0
1782612077.314,02:01:17,baseline,7,0.0,0,16126,0.0
1782612078.318,02:01:18,baseline,0,48.1,15282,16126,94.8
1782612078.318,02:01:18,baseline,1,0.0,0,16126,0.0
1782612078.318,02:01:18,baseline,2,0.0,0,16126,0.0
1782612078.318,02:01:18,baseline,3,0.0,0,16126,0.0
1782612078.318,02:01:18,baseline,4,0.0,0,16126,0.0
1782612078.318,02:01:18,baseline,5,0.0,0,16126,0.0
1782612078.318,02:01:18,baseline,6,0.0,0,16126,0.0
1782612078.318,02:01:18,baseline,7,0.0,0,16126,0.0
1782612079.322,02:01:19,baseline,0,48.1,15282,16126,94.8
1782612079.322,02:01:19,baseline,1,0.0,0,16126,0.0
1782612079.322,02:01:19,baseline,2,0.0,0,16126,0.0
1782612079.322,02:01:19,baseline,3,0.0,0,16126,0.0
1782612079.322,02:01:19,baseline,4,0.0,0,16126,0.0
1782612079.322,02:01:19,baseline,5,0.0,0,16126,0.0
1782612079.322,02:01:19,baseline,6,0.0,0,16126,0.0
1782612079.322,02:01:19,baseline,7,0.0,0,16126,0.0
1782612080.327,02:01:20,baseline,0,48.1,15282,16126,94.8
1782612080.327,02:01:20,baseline,1,0.0,0,16126,0.0
1782612080.327,02:01:20,baseline,2,0.0,0,16126,0.0
1782612080.327,02:01:20,baseline,3,0.0,0,16126,0.0
1782612080.327,02:01:20,baseline,4,0.0,0,16126,0.0
1782612080.327,02:01:20,baseline,5,0.0,0,16126,0.0
1782612080.327,02:01:20,baseline,6,0.0,0,16126,0.0
1782612080.327,02:01:20,baseline,7,0.0,0,16126,0.0
1782612081.331,02:01:21,baseline,0,48.1,15282,16126,94.8
1782612081.331,02:01:21,baseline,1,0.0,0,16126,0.0
1782612081.331,02:01:21,baseline,2,0.0,0,16126,0.0
1782612081.331,02:01:21,baseline,3,0.0,0,16126,0.0
1782612081.331,02:01:21,baseline,4,0.0,0,16126,0.0
1782612081.331,02:01:21,baseline,5,0.0,0,16126,0.0
1782612081.331,02:01:21,baseline,6,0.0,0,16126,0.0
1782612081.331,02:01:21,baseline,7,0.0,0,16126,0.0
1782612082.336,02:01:22,baseline,0,46.5,15294,16126,94.8
1782612082.336,02:01:22,baseline,1,0.0,0,16126,0.0
1782612082.336,02:01:22,baseline,2,0.0,0,16126,0.0
1782612082.336,02:01:22,baseline,3,0.0,0,16126,0.0
1782612082.336,02:01:22,baseline,4,0.0,0,16126,0.0
1782612082.336,02:01:22,baseline,5,0.0,0,16126,0.0
1782612082.336,02:01:22,baseline,6,0.0,0,16126,0.0
1782612082.336,02:01:22,baseline,7,0.0,0,16126,0.0
1782612083.341,02:01:23,baseline,0,46.5,15294,16126,94.8
1782612083.341,02:01:23,baseline,1,0.0,0,16126,0.0
1782612083.341,02:01:23,baseline,2,0.0,0,16126,0.0
1782612083.341,02:01:23,baseline,3,0.0,0,16126,0.0
1782612083.341,02:01:23,baseline,4,0.0,0,16126,0.0
1782612083.341,02:01:23,baseline,5,0.0,0,16126,0.0
1782612083.341,02:01:23,baseline,6,0.0,0,16126,0.0
1782612083.341,02:01:23,baseline,7,0.0,0,16126,0.0
1782612084.346,02:01:24,baseline,0,46.5,15294,16126,94.8
1782612084.346,02:01:24,baseline,1,0.0,0,16126,0.0
1782612084.346,02:01:24,baseline,2,0.0,0,16126,0.0
1782612084.346,02:01:24,baseline,3,0.0,0,16126,0.0
1782612084.346,02:01:24,baseline,4,0.0,0,16126,0.0
1782612084.346,02:01:24,baseline,5,0.0,0,16126,0.0
1782612084.346,02:01:24,baseline,6,0.0,0,16126,0.0
1782612084.346,02:01:24,baseline,7,0.0,0,16126,0.0
1782612085.35,02:01:25,baseline,0,46.5,15294,16126,94.8
1782612085.35,02:01:25,baseline,1,0.0,0,16126,0.0
1782612085.35,02:01:25,baseline,2,0.0,0,16126,0.0
1782612085.35,02:01:25,baseline,3,0.0,0,16126,0.0
1782612085.35,02:01:25,baseline,4,0.0,0,16126,0.0
1782612085.35,02:01:25,baseline,5,0.0,0,16126,0.0
1782612085.35,02:01:25,baseline,6,0.0,0,16126,0.0
1782612085.35,02:01:25,baseline,7,0.0,0,16126,0.0
1782612086.355,02:01:26,baseline,0,46.5,15294,16126,94.8
1782612086.355,02:01:26,baseline,1,0.0,0,16126,0.0
1782612086.355,02:01:26,baseline,2,0.0,0,16126,0.0
1782612086.355,02:01:26,baseline,3,0.0,0,16126,0.0
1782612086.355,02:01:26,baseline,4,0.0,0,16126,0.0
1782612086.355,02:01:26,baseline,5,0.0,0,16126,0.0
1782612086.355,02:01:26,baseline,6,0.0,0,16126,0.0
1782612086.355,02:01:26,baseline,7,0.0,0,16126,0.0
1782612087.36,02:01:27,baseline,0,48.2,15297,16126,94.9
1782612087.36,02:01:27,baseline,1,0.0,0,16126,0.0
1782612087.36,02:01:27,baseline,2,0.0,0,16126,0.0
1782612087.36,02:01:27,baseline,3,0.0,0,16126,0.0
1782612087.36,02:01:27,baseline,4,0.0,0,16126,0.0
1782612087.36,02:01:27,baseline,5,0.0,0,16126,0.0
1782612087.36,02:01:27,baseline,6,0.0,0,16126,0.0
1782612087.36,02:01:27,baseline,7,0.0,0,16126,0.0
1782612088.364,02:01:28,baseline,0,48.2,15297,16126,94.9
1782612088.364,02:01:28,baseline,1,0.0,0,16126,0.0
1782612088.364,02:01:28,baseline,2,0.0,0,16126,0.0
1782612088.364,02:01:28,baseline,3,0.0,0,16126,0.0
1782612088.364,02:01:28,baseline,4,0.0,0,16126,0.0
1782612088.364,02:01:28,baseline,5,0.0,0,16126,0.0
1782612088.364,02:01:28,baseline,6,0.0,0,16126,0.0
1782612088.364,02:01:28,baseline,7,0.0,0,16126,0.0
1782612089.369,02:01:29,baseline,0,48.2,15297,16126,94.9
1782612089.369,02:01:29,baseline,1,0.0,0,16126,0.0
1782612089.369,02:01:29,baseline,2,0.0,0,16126,0.0
1782612089.369,02:01:29,baseline,3,0.0,0,16126,0.0
1782612089.369,02:01:29,baseline,4,0.0,0,16126,0.0
1782612089.369,02:01:29,baseline,5,0.0,0,16126,0.0
1782612089.369,02:01:29,baseline,6,0.0,0,16126,0.0
1782612089.369,02:01:29,baseline,7,0.0,0,16126,0.0
1782612090.373,02:01:30,baseline,0,48.2,15297,16126,94.9
1782612090.373,02:01:30,baseline,1,0.0,0,16126,0.0
1782612090.373,02:01:30,baseline,2,0.0,0,16126,0.0
1782612090.373,02:01:30,baseline,3,0.0,0,16126,0.0
1782612090.373,02:01:30,baseline,4,0.0,0,16126,0.0
1782612090.373,02:01:30,baseline,5,0.0,0,16126,0.0
1782612090.373,02:01:30,baseline,6,0.0,0,16126,0.0
1782612090.373,02:01:30,baseline,7,0.0,0,16126,0.0
1782612091.378,02:01:31,baseline,0,48.2,15297,16126,94.9
1782612091.378,02:01:31,baseline,1,0.0,0,16126,0.0
1782612091.378,02:01:31,baseline,2,0.0,0,16126,0.0
1782612091.378,02:01:31,baseline,3,0.0,0,16126,0.0
1782612091.378,02:01:31,baseline,4,0.0,0,16126,0.0
1782612091.378,02:01:31,baseline,5,0.0,0,16126,0.0
1782612091.378,02:01:31,baseline,6,0.0,0,16126,0.0
1782612091.378,02:01:31,baseline,7,0.0,0,16126,0.0
1782612092.383,02:01:32,baseline,0,47.9,15294,16126,94.8
1782612092.383,02:01:32,baseline,1,0.0,0,16126,0.0
1782612092.383,02:01:32,baseline,2,0.0,0,16126,0.0
1782612092.383,02:01:32,baseline,3,0.0,0,16126,0.0
1782612092.383,02:01:32,baseline,4,0.0,0,16126,0.0
1782612092.383,02:01:32,baseline,5,0.0,0,16126,0.0
1782612092.383,02:01:32,baseline,6,0.0,0,16126,0.0
1782612092.383,02:01:32,baseline,7,0.0,0,16126,0.0
1782612093.388,02:01:33,baseline,0,47.9,15294,16126,94.8
1782612093.388,02:01:33,baseline,1,0.0,0,16126,0.0
1782612093.388,02:01:33,baseline,2,0.0,0,16126,0.0
1782612093.388,02:01:33,baseline,3,0.0,0,16126,0.0
1782612093.388,02:01:33,baseline,4,0.0,0,16126,0.0
1782612093.388,02:01:33,baseline,5,0.0,0,16126,0.0
1782612093.388,02:01:33,baseline,6,0.0,0,16126,0.0
1782612093.388,02:01:33,baseline,7,0.0,0,16126,0.0
1782612094.392,02:01:34,baseline,0,47.9,15294,16126,94.8
1782612094.392,02:01:34,baseline,1,0.0,0,16126,0.0
1782612094.392,02:01:34,baseline,2,0.0,0,16126,0.0
1782612094.392,02:01:34,baseline,3,0.0,0,16126,0.0
1782612094.392,02:01:34,baseline,4,0.0,0,16126,0.0
1782612094.392,02:01:34,baseline,5,0.0,0,16126,0.0
1782612094.392,02:01:34,baseline,6,0.0,0,16126,0.0
1782612094.392,02:01:34,baseline,7,0.0,0,16126,0.0
1782612095.396,02:01:35,baseline,0,47.9,15294,16126,94.8
1782612095.396,02:01:35,baseline,1,0.0,0,16126,0.0
1782612095.396,02:01:35,baseline,2,0.0,0,16126,0.0
1782612095.396,02:01:35,baseline,3,0.0,0,16126,0.0
1782612095.396,02:01:35,baseline,4,0.0,0,16126,0.0
1782612095.396,02:01:35,baseline,5,0.0,0,16126,0.0
1782612095.396,02:01:35,baseline,6,0.0,0,16126,0.0
1782612095.396,02:01:35,baseline,7,0.0,0,16126,0.0
1782612096.401,02:01:36,baseline,0,47.9,15294,16126,94.8
1782612096.401,02:01:36,baseline,1,0.0,0,16126,0.0
1782612096.401,02:01:36,baseline,2,0.0,0,16126,0.0
1782612096.401,02:01:36,baseline,3,0.0,0,16126,0.0
1782612096.401,02:01:36,baseline,4,0.0,0,16126,0.0
1782612096.401,02:01:36,baseline,5,0.0,0,16126,0.0
1782612096.401,02:01:36,baseline,6,0.0,0,16126,0.0
1782612096.401,02:01:36,baseline,7,0.0,0,16126,0.0
1782612097.406,02:01:37,baseline,0,47.3,15294,16126,94.8
1782612097.406,02:01:37,baseline,1,0.0,0,16126,0.0
1782612097.406,02:01:37,baseline,2,0.0,0,16126,0.0
1782612097.406,02:01:37,baseline,3,0.0,0,16126,0.0
1782612097.406,02:01:37,baseline,4,0.0,0,16126,0.0
1782612097.406,02:01:37,baseline,5,0.0,0,16126,0.0
1782612097.406,02:01:37,baseline,6,0.0,0,16126,0.0
1782612097.406,02:01:37,baseline,7,0.0,0,16126,0.0
1782612098.41,02:01:38,baseline,0,47.3,15294,16126,94.8
1782612098.41,02:01:38,baseline,1,0.0,0,16126,0.0
1782612098.41,02:01:38,baseline,2,0.0,0,16126,0.0
1782612098.41,02:01:38,baseline,3,0.0,0,16126,0.0
1782612098.41,02:01:38,baseline,4,0.0,0,16126,0.0
1782612098.41,02:01:38,baseline,5,0.0,0,16126,0.0
1782612098.41,02:01:38,baseline,6,0.0,0,16126,0.0
1782612098.41,02:01:38,baseline,7,0.0,0,16126,0.0
1782612099.415,02:01:39,baseline,0,47.3,15294,16126,94.8
1782612099.415,02:01:39,baseline,1,0.0,0,16126,0.0
1782612099.415,02:01:39,baseline,2,0.0,0,16126,0.0
1782612099.415,02:01:39,baseline,3,0.0,0,16126,0.0
1782612099.415,02:01:39,baseline,4,0.0,0,16126,0.0
1782612099.415,02:01:39,baseline,5,0.0,0,16126,0.0
1782612099.415,02:01:39,baseline,6,0.0,0,16126,0.0
1782612099.415,02:01:39,baseline,7,0.0,0,16126,0.0
1782612100.419,02:01:40,baseline,0,47.3,15294,16126,94.8
1782612100.419,02:01:40,baseline,1,0.0,0,16126,0.0
1782612100.419,02:01:40,baseline,2,0.0,0,16126,0.0
1782612100.419,02:01:40,baseline,3,0.0,0,16126,0.0
1782612100.419,02:01:40,baseline,4,0.0,0,16126,0.0
1782612100.419,02:01:40,baseline,5,0.0,0,16126,0.0
1782612100.419,02:01:40,baseline,6,0.0,0,16126,0.0
1782612100.419,02:01:40,baseline,7,0.0,0,16126,0.0
1782612101.423,02:01:41,baseline,0,47.3,15294,16126,94.8
1782612101.423,02:01:41,baseline,1,0.0,0,16126,0.0
1782612101.423,02:01:41,baseline,2,0.0,0,16126,0.0
1782612101.423,02:01:41,baseline,3,0.0,0,16126,0.0
1782612101.423,02:01:41,baseline,4,0.0,0,16126,0.0
1782612101.423,02:01:41,baseline,5,0.0,0,16126,0.0
1782612101.423,02:01:41,baseline,6,0.0,0,16126,0.0
1782612101.423,02:01:41,baseline,7,0.0,0,16126,0.0
1782612102.427,02:01:42,baseline,0,46.9,15297,16126,94.9
1782612102.427,02:01:42,baseline,1,0.0,0,16126,0.0
1782612102.427,02:01:42,baseline,2,0.0,0,16126,0.0
1782612102.427,02:01:42,baseline,3,0.0,0,16126,0.0
1782612102.427,02:01:42,baseline,4,0.0,0,16126,0.0
1782612102.427,02:01:42,baseline,5,0.0,0,16126,0.0
1782612102.427,02:01:42,baseline,6,0.0,0,16126,0.0
1782612102.427,02:01:42,baseline,7,0.0,0,16126,0.0
1782612103.432,02:01:43,baseline,0,46.9,15297,16126,94.9
1782612103.432,02:01:43,baseline,1,0.0,0,16126,0.0
1782612103.432,02:01:43,baseline,2,0.0,0,16126,0.0
1782612103.432,02:01:43,baseline,3,0.0,0,16126,0.0
1782612103.432,02:01:43,baseline,4,0.0,0,16126,0.0
1782612103.432,02:01:43,baseline,5,0.0,0,16126,0.0
1782612103.432,02:01:43,baseline,6,0.0,0,16126,0.0
1782612103.432,02:01:43,baseline,7,0.0,0,16126,0.0
1782612104.437,02:01:44,baseline,0,46.9,15297,16126,94.9
1782612104.437,02:01:44,baseline,1,0.0,0,16126,0.0
1782612104.437,02:01:44,baseline,2,0.0,0,16126,0.0
1782612104.437,02:01:44,baseline,3,0.0,0,16126,0.0
1782612104.437,02:01:44,baseline,4,0.0,0,16126,0.0
1782612104.437,02:01:44,baseline,5,0.0,0,16126,0.0
1782612104.437,02:01:44,baseline,6,0.0,0,16126,0.0
1782612104.437,02:01:44,baseline,7,0.0,0,16126,0.0
1782612105.442,02:01:45,baseline,0,46.9,15297,16126,94.9
1782612105.442,02:01:45,baseline,1,0.0,0,16126,0.0
1782612105.442,02:01:45,baseline,2,0.0,0,16126,0.0
1782612105.442,02:01:45,baseline,3,0.0,0,16126,0.0
1782612105.442,02:01:45,baseline,4,0.0,0,16126,0.0
1782612105.442,02:01:45,baseline,5,0.0,0,16126,0.0
1782612105.442,02:01:45,baseline,6,0.0,0,16126,0.0
1782612105.442,02:01:45,baseline,7,0.0,0,16126,0.0
1782612106.447,02:01:46,baseline,0,46.9,15297,16126,94.9
1782612106.447,02:01:46,baseline,1,0.0,0,16126,0.0
1782612106.447,02:01:46,baseline,2,0.0,0,16126,0.0
1782612106.447,02:01:46,baseline,3,0.0,0,16126,0.0
1782612106.447,02:01:46,baseline,4,0.0,0,16126,0.0
1782612106.447,02:01:46,baseline,5,0.0,0,16126,0.0
1782612106.447,02:01:46,baseline,6,0.0,0,16126,0.0
1782612106.447,02:01:46,baseline,7,0.0,0,16126,0.0
1782612107.451,02:01:47,baseline,0,45.9,15282,16126,94.8
1782612107.451,02:01:47,baseline,1,0.0,0,16126,0.0
1782612107.451,02:01:47,baseline,2,0.0,0,16126,0.0
1782612107.451,02:01:47,baseline,3,0.0,0,16126,0.0
1782612107.451,02:01:47,baseline,4,0.0,0,16126,0.0
1782612107.451,02:01:47,baseline,5,0.0,0,16126,0.0
1782612107.451,02:01:47,baseline,6,0.0,0,16126,0.0
1782612107.451,02:01:47,baseline,7,0.0,0,16126,0.0
1782612108.456,02:01:48,baseline,0,45.9,15282,16126,94.8
1782612108.456,02:01:48,baseline,1,0.0,0,16126,0.0
1782612108.456,02:01:48,baseline,2,0.0,0,16126,0.0
1782612108.456,02:01:48,baseline,3,0.0,0,16126,0.0
1782612108.456,02:01:48,baseline,4,0.0,0,16126,0.0
1782612108.456,02:01:48,baseline,5,0.0,0,16126,0.0
1782612108.456,02:01:48,baseline,6,0.0,0,16126,0.0
1782612108.456,02:01:48,baseline,7,0.0,0,16126,0.0
1782612109.46,02:01:49,baseline,0,45.9,15282,16126,94.8
1782612109.46,02:01:49,baseline,1,0.0,0,16126,0.0
1782612109.46,02:01:49,baseline,2,0.0,0,16126,0.0
1782612109.46,02:01:49,baseline,3,0.0,0,16126,0.0
1782612109.46,02:01:49,baseline,4,0.0,0,16126,0.0
1782612109.46,02:01:49,baseline,5,0.0,0,16126,0.0
1782612109.46,02:01:49,baseline,6,0.0,0,16126,0.0
1782612109.46,02:01:49,baseline,7,0.0,0,16126,0.0
1782612110.466,02:01:50,baseline,0,45.9,15282,16126,94.8
1782612110.466,02:01:50,baseline,1,0.0,0,16126,0.0
1782612110.466,02:01:50,baseline,2,0.0,0,16126,0.0
1782612110.466,02:01:50,baseline,3,0.0,0,16126,0.0
1782612110.466,02:01:50,baseline,4,0.0,0,16126,0.0
1782612110.466,02:01:50,baseline,5,0.0,0,16126,0.0
1782612110.466,02:01:50,baseline,6,0.0,0,16126,0.0
1782612110.466,02:01:50,baseline,7,0.0,0,16126,0.0
1782612111.47,02:01:51,baseline,0,45.9,15282,16126,94.8
1782612111.47,02:01:51,baseline,1,0.0,0,16126,0.0
1782612111.47,02:01:51,baseline,2,0.0,0,16126,0.0
1782612111.47,02:01:51,baseline,3,0.0,0,16126,0.0
1782612111.47,02:01:51,baseline,4,0.0,0,16126,0.0
1782612111.47,02:01:51,baseline,5,0.0,0,16126,0.0
1782612111.47,02:01:51,baseline,6,0.0,0,16126,0.0
1782612111.47,02:01:51,baseline,7,0.0,0,16126,0.0
1782612112.475,02:01:52,baseline,0,49.5,15282,16126,94.8
1782612112.475,02:01:52,baseline,1,0.0,0,16126,0.0
1782612112.475,02:01:52,baseline,2,0.0,0,16126,0.0
1782612112.475,02:01:52,baseline,3,0.0,0,16126,0.0
1782612112.475,02:01:52,baseline,4,0.0,0,16126,0.0
1782612112.475,02:01:52,baseline,5,0.0,0,16126,0.0
1782612112.475,02:01:52,baseline,6,0.0,0,16126,0.0
1782612112.475,02:01:52,baseline,7,0.0,0,16126,0.0
1782612113.479,02:01:53,baseline,0,49.5,15282,16126,94.8
1782612113.479,02:01:53,baseline,1,0.0,0,16126,0.0
1782612113.479,02:01:53,baseline,2,0.0,0,16126,0.0
1782612113.479,02:01:53,baseline,3,0.0,0,16126,0.0
1782612113.479,02:01:53,baseline,4,0.0,0,16126,0.0
1782612113.479,02:01:53,baseline,5,0.0,0,16126,0.0
1782612113.479,02:01:53,baseline,6,0.0,0,16126,0.0
1782612113.479,02:01:53,baseline,7,0.0,0,16126,0.0
1782612114.484,02:01:54,baseline,0,49.5,15282,16126,94.8
1782612114.484,02:01:54,baseline,1,0.0,0,16126,0.0
1782612114.484,02:01:54,baseline,2,0.0,0,16126,0.0
1782612114.484,02:01:54,baseline,3,0.0,0,16126,0.0
1782612114.484,02:01:54,baseline,4,0.0,0,16126,0.0
1782612114.484,02:01:54,baseline,5,0.0,0,16126,0.0
1782612114.484,02:01:54,baseline,6,0.0,0,16126,0.0
1782612114.484,02:01:54,baseline,7,0.0,0,16126,0.0
1782612115.488,02:01:55,baseline,0,49.5,15282,16126,94.8
1782612115.488,02:01:55,baseline,1,0.0,0,16126,0.0
1782612115.488,02:01:55,baseline,2,0.0,0,16126,0.0
1782612115.488,02:01:55,baseline,3,0.0,0,16126,0.0
1782612115.488,02:01:55,baseline,4,0.0,0,16126,0.0
1782612115.488,02:01:55,baseline,5,0.0,0,16126,0.0
1782612115.488,02:01:55,baseline,6,0.0,0,16126,0.0
1782612115.488,02:01:55,baseline,7,0.0,0,16126,0.0
1782612116.493,02:01:56,baseline,0,49.5,15282,16126,94.8
1782612116.493,02:01:56,baseline,1,0.0,0,16126,0.0
1782612116.493,02:01:56,baseline,2,0.0,0,16126,0.0
1782612116.493,02:01:56,baseline,3,0.0,0,16126,0.0
1782612116.493,02:01:56,baseline,4,0.0,0,16126,0.0
1782612116.493,02:01:56,baseline,5,0.0,0,16126,0.0
1782612116.493,02:01:56,baseline,6,0.0,0,16126,0.0
1782612116.493,02:01:56,baseline,7,0.0,0,16126,0.0
1782612117.497,02:01:57,baseline,0,46.2,15282,16126,94.8
1782612117.497,02:01:57,baseline,1,0.0,0,16126,0.0
1782612117.497,02:01:57,baseline,2,0.0,0,16126,0.0
1782612117.497,02:01:57,baseline,3,0.0,0,16126,0.0
1782612117.497,02:01:57,baseline,4,0.0,0,16126,0.0
1782612117.497,02:01:57,baseline,5,0.0,0,16126,0.0
1782612117.497,02:01:57,baseline,6,0.0,0,16126,0.0
1782612117.497,02:01:57,baseline,7,0.0,0,16126,0.0
1782612118.501,02:01:58,baseline,0,46.2,15282,16126,94.8
1782612118.501,02:01:58,baseline,1,0.0,0,16126,0.0
1782612118.501,02:01:58,baseline,2,0.0,0,16126,0.0
1782612118.501,02:01:58,baseline,3,0.0,0,16126,0.0
1782612118.501,02:01:58,baseline,4,0.0,0,16126,0.0
1782612118.501,02:01:58,baseline,5,0.0,0,16126,0.0
1782612118.501,02:01:58,baseline,6,0.0,0,16126,0.0
1782612118.501,02:01:58,baseline,7,0.0,0,16126,0.0
1782612119.505,02:01:59,baseline,0,46.2,15282,16126,94.8
1782612119.505,02:01:59,baseline,1,0.0,0,16126,0.0
1782612119.505,02:01:59,baseline,2,0.0,0,16126,0.0
1782612119.505,02:01:59,baseline,3,0.0,0,16126,0.0
1782612119.505,02:01:59,baseline,4,0.0,0,16126,0.0
1782612119.505,02:01:59,baseline,5,0.0,0,16126,0.0
1782612119.505,02:01:59,baseline,6,0.0,0,16126,0.0
1782612119.505,02:01:59,baseline,7,0.0,0,16126,0.0
1782612120.51,02:02:00,baseline,0,46.2,15282,16126,94.8
1782612120.51,02:02:00,baseline,1,0.0,0,16126,0.0
1782612120.51,02:02:00,baseline,2,0.0,0,16126,0.0
1782612120.51,02:02:00,baseline,3,0.0,0,16126,0.0
1782612120.51,02:02:00,baseline,4,0.0,0,16126,0.0
1782612120.51,02:02:00,baseline,5,0.0,0,16126,0.0
1782612120.51,02:02:00,baseline,6,0.0,0,16126,0.0
1782612120.51,02:02:00,baseline,7,0.0,0,16126,0.0
1782612121.514,02:02:01,baseline,0,46.2,15282,16126,94.8
1782612121.514,02:02:01,baseline,1,0.0,0,16126,0.0
1782612121.514,02:02:01,baseline,2,0.0,0,16126,0.0
1782612121.514,02:02:01,baseline,3,0.0,0,16126,0.0
1782612121.514,02:02:01,baseline,4,0.0,0,16126,0.0
1782612121.514,02:02:01,baseline,5,0.0,0,16126,0.0
1782612121.514,02:02:01,baseline,6,0.0,0,16126,0.0
1782612121.514,02:02:01,baseline,7,0.0,0,16126,0.0
1782612122.519,02:02:02,baseline,0,23.0,15282,16126,94.8
1782612122.519,02:02:02,baseline,1,0.0,0,16126,0.0
1782612122.519,02:02:02,baseline,2,0.0,0,16126,0.0
1782612122.519,02:02:02,baseline,3,0.0,0,16126,0.0
1782612122.519,02:02:02,baseline,4,0.0,0,16126,0.0
1782612122.519,02:02:02,baseline,5,0.0,0,16126,0.0
1782612122.519,02:02:02,baseline,6,0.0,0,16126,0.0
1782612122.519,02:02:02,baseline,7,0.0,0,16126,0.0
1782612123.523,02:02:03,baseline,0,23.0,15282,16126,94.8
1782612123.523,02:02:03,baseline,1,0.0,0,16126,0.0
1782612123.523,02:02:03,baseline,2,0.0,0,16126,0.0
1782612123.523,02:02:03,baseline,3,0.0,0,16126,0.0
1782612123.523,02:02:03,baseline,4,0.0,0,16126,0.0
1782612123.523,02:02:03,baseline,5,0.0,0,16126,0.0
1782612123.523,02:02:03,baseline,6,0.0,0,16126,0.0
1782612123.523,02:02:03,baseline,7,0.0,0,16126,0.0
1782612124.528,02:02:04,baseline,0,23.0,15282,16126,94.8
1782612124.528,02:02:04,baseline,1,0.0,0,16126,0.0
1782612124.528,02:02:04,baseline,2,0.0,0,16126,0.0
1782612124.528,02:02:04,baseline,3,0.0,0,16126,0.0
1782612124.528,02:02:04,baseline,4,0.0,0,16126,0.0
