time,container,chip,metric,value
2026-06-28T19:06:21.080674Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:06:21.080675Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:06:21.080676Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:06:21.080676Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:06:21.080690Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:06:21.080694Z,sampler-a,0,memory_used,16024864768.0
2026-06-28T19:06:21.080706Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:06:25.796315Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:06:25.796323Z,trainer-a,0,memory_used,4965989888.0
2026-06-28T19:07:21.080248Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:07:21.080251Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:07:21.080252Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:07:21.080253Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:07:21.080254Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:07:21.080255Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:07:21.080255Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:07:21.080256Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:07:21.080262Z,sampler-a,0,memory_used,16024864768.0
2026-06-28T19:07:21.080268Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:07:25.797625Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:07:25.797628Z,trainer-a,0,memory_used,5227544064.0
2026-06-28T19:08:11.079783Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:08:11.079787Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:08:11.079788Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:08:11.079789Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:08:11.079790Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:08:11.079790Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:08:11.079791Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:08:11.079792Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:08:11.079800Z,sampler-a,0,memory_used,16024864768.0
2026-06-28T19:08:11.079809Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:08:15.797489Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:08:15.797493Z,trainer-a,0,memory_used,4833657344.0
2026-06-28T19:09:01.079615Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:09:01.079618Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:09:01.079619Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:09:01.079620Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:09:01.079621Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:09:01.079621Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:09:01.079622Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:09:01.079623Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:09:01.079624Z,sampler-a,0,memory_used,16024864768.0
2026-06-28T19:09:01.079632Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:09:05.798486Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:09:05.798490Z,trainer-a,0,memory_used,4767474688.0
2026-06-28T19:10:01.079864Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:10:01.079868Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:10:01.079869Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:10:01.079871Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:10:01.079872Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:10:01.079873Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:10:01.079874Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:10:01.079887Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:10:01.079891Z,sampler-a,0,memory_used,16024864768.0
2026-06-28T19:10:01.079909Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:10:05.795886Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:10:05.795889Z,trainer-a,0,memory_used,4795859456.0
2026-06-28T19:11:01.080325Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:11:01.080327Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:11:01.080327Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:11:01.080328Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:11:01.080329Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:11:01.080330Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:11:01.080331Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:11:01.080332Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:11:01.080339Z,sampler-a,0,memory_used,16024864768.0
2026-06-28T19:11:01.080349Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:11:05.796627Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:11:05.796631Z,trainer-a,0,memory_used,4909268480.0
2026-06-28T19:11:55.796994Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:11:55.796997Z,trainer-a,0,memory_used,3235933184.0
2026-06-28T19:12:01.079894Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:12:01.079898Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:12:01.079899Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:12:01.079901Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:12:01.079902Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:12:01.079903Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:12:01.079905Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:12:01.079906Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:12:01.079908Z,sampler-a,5,memory_used,26624.0
2026-06-28T19:12:01.079909Z,sampler-a,7,memory_used,26624.0
2026-06-28T19:12:01.079910Z,sampler-a,2,memory_used,26624.0
2026-06-28T19:12:01.079911Z,sampler-a,1,memory_used,26624.0
2026-06-28T19:12:01.079912Z,sampler-a,0,memory_used,16154384384.0
2026-06-28T19:12:01.079913Z,sampler-a,6,memory_used,26624.0
2026-06-28T19:12:01.079914Z,sampler-a,4,memory_used,26624.0
2026-06-28T19:12:01.079915Z,sampler-a,3,memory_used,26624.0
2026-06-28T19:12:01.079928Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:12:51.080470Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:12:51.080474Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:12:51.080482Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:12:51.080485Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:12:51.080489Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:12:51.080490Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:12:51.080491Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:12:51.080491Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:12:51.080492Z,sampler-a,2,memory_used,26624.0
2026-06-28T19:12:51.080494Z,sampler-a,3,memory_used,26624.0
2026-06-28T19:12:51.080494Z,sampler-a,5,memory_used,26624.0
2026-06-28T19:12:51.080495Z,sampler-a,0,memory_used,16154384384.0
2026-06-28T19:12:51.080496Z,sampler-a,1,memory_used,26624.0
2026-06-28T19:12:51.080498Z,sampler-a,6,memory_used,26624.0
2026-06-28T19:12:51.080498Z,sampler-a,7,memory_used,26624.0
2026-06-28T19:12:51.080499Z,sampler-a,4,memory_used,26624.0
2026-06-28T19:12:51.080506Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:12:55.797715Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:12:55.797722Z,trainer-a,0,memory_used,3235933184.0
2026-06-28T19:13:51.080128Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:13:51.080132Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:13:51.080135Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:13:51.080136Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:13:51.080137Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:13:51.080138Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:13:51.080139Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:13:51.080140Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:13:51.080141Z,sampler-a,7,memory_used,26624.0
2026-06-28T19:13:51.080144Z,sampler-a,2,memory_used,26624.0
2026-06-28T19:13:51.080145Z,sampler-a,4,memory_used,26624.0
2026-06-28T19:13:51.080146Z,sampler-a,1,memory_used,26624.0
2026-06-28T19:13:51.080148Z,sampler-a,6,memory_used,26624.0
2026-06-28T19:13:51.080149Z,sampler-a,5,memory_used,26624.0
2026-06-28T19:13:51.080150Z,sampler-a,0,memory_used,16154426368.0
2026-06-28T19:13:51.080150Z,sampler-a,3,memory_used,26624.0
2026-06-28T19:13:51.080161Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:13:55.797113Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:13:55.797116Z,trainer-a,0,memory_used,3235933184.0
2026-06-28T19:14:41.080464Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:14:41.080468Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:14:41.080469Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:14:41.080470Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:14:41.080472Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:14:41.080473Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:14:41.080473Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:14:41.080474Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:14:41.080475Z,sampler-a,4,memory_used,26624.0
2026-06-28T19:14:41.080476Z,sampler-a,3,memory_used,26624.0
2026-06-28T19:14:41.080476Z,sampler-a,6,memory_used,26624.0
2026-06-28T19:14:41.080477Z,sampler-a,2,memory_used,26624.0
2026-06-28T19:14:41.080478Z,sampler-a,5,memory_used,26624.0
2026-06-28T19:14:41.080478Z,sampler-a,7,memory_used,26624.0
2026-06-28T19:14:41.080479Z,sampler-a,0,memory_used,16154480128.0
2026-06-28T19:14:41.080480Z,sampler-a,1,memory_used,26624.0
2026-06-28T19:14:41.080490Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:14:45.795864Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:14:45.795866Z,trainer-a,0,memory_used,3235933184.0
2026-06-28T19:15:41.080825Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:15:41.080827Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:15:41.080828Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:15:41.080829Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:15:41.080830Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:15:41.080831Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:15:41.080832Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:15:41.080833Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:15:41.080834Z,sampler-a,5,memory_used,26624.0
2026-06-28T19:15:41.080836Z,sampler-a,6,memory_used,26624.0
2026-06-28T19:15:41.080837Z,sampler-a,0,memory_used,16154425856.0
2026-06-28T19:15:41.080838Z,sampler-a,3,memory_used,26624.0
2026-06-28T19:15:41.080841Z,sampler-a,4,memory_used,26624.0
2026-06-28T19:15:41.080844Z,sampler-a,7,memory_used,26624.0
2026-06-28T19:15:41.080845Z,sampler-a,1,memory_used,26624.0
2026-06-28T19:15:41.080846Z,sampler-a,2,memory_used,26624.0
2026-06-28T19:15:41.080855Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:15:45.798426Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:15:45.798434Z,trainer-a,0,memory_used,3235933184.0
2026-06-28T19:16:35.795761Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:16:35.795765Z,trainer-a,0,memory_used,3235933184.0
2026-06-28T19:16:41.079026Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:16:41.079030Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:16:41.079030Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:16:41.079032Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:16:41.079032Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:16:41.079033Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:16:41.079034Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:16:41.079034Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:16:41.079036Z,sampler-a,7,memory_used,26624.0
2026-06-28T19:16:41.079037Z,sampler-a,0,memory_used,16154426880.0
2026-06-28T19:16:41.079037Z,sampler-a,3,memory_used,26624.0
2026-06-28T19:16:41.079039Z,sampler-a,6,memory_used,26624.0
2026-06-28T19:16:41.079040Z,sampler-a,4,memory_used,26624.0
2026-06-28T19:16:41.079041Z,sampler-a,2,memory_used,26624.0
2026-06-28T19:16:41.079042Z,sampler-a,1,memory_used,26624.0
2026-06-28T19:16:41.079044Z,sampler-a,5,memory_used,26624.0
2026-06-28T19:16:41.079051Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:17:25.797836Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:17:25.797840Z,trainer-a,0,memory_used,3235933184.0
2026-06-28T19:17:41.079128Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:17:41.079133Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:17:41.079135Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:17:41.079138Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:17:41.079140Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:17:41.079142Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:17:41.079143Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:17:41.079145Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:17:41.079146Z,sampler-a,0,memory_used,16154430464.0
2026-06-28T19:17:41.079148Z,sampler-a,1,memory_used,26624.0
2026-06-28T19:17:41.079150Z,sampler-a,6,memory_used,26624.0
2026-06-28T19:17:41.079151Z,sampler-a,7,memory_used,26624.0
2026-06-28T19:17:41.079153Z,sampler-a,4,memory_used,26624.0
2026-06-28T19:17:41.079156Z,sampler-a,2,memory_used,26624.0
2026-06-28T19:17:41.079158Z,sampler-a,3,memory_used,26624.0
2026-06-28T19:17:41.079160Z,sampler-a,5,memory_used,26624.0
2026-06-28T19:17:41.079173Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:18:25.796305Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:18:25.796309Z,trainer-a,0,memory_used,3235933184.0
2026-06-28T19:18:31.079262Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:18:31.079265Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:18:31.079269Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:18:31.079271Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:18:31.079271Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:18:31.079272Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:18:31.079273Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:18:31.079274Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:18:31.079281Z,sampler-a,0,memory_used,16024906240.0
2026-06-28T19:18:31.079293Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:19:15.796524Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:19:15.796529Z,trainer-a,0,memory_used,3235933184.0
2026-06-28T19:19:31.079731Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:19:31.079733Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:19:31.079734Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:19:31.079735Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:19:31.079736Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:19:31.079737Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:19:31.079737Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:19:31.079738Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:19:31.079744Z,sampler-a,0,memory_used,16024906240.0
2026-06-28T19:19:31.079748Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:20:15.797303Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:20:15.797310Z,trainer-a,0,memory_used,4795859456.0
2026-06-28T19:20:31.079973Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:20:31.079975Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:20:31.079976Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:20:31.079976Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:20:31.079978Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:20:31.079979Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:20:31.079980Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:20:31.079981Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:20:31.079987Z,sampler-a,0,memory_used,16024906240.0
2026-06-28T19:20:31.079996Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:21:05.797338Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:21:05.797343Z,trainer-a,0,memory_used,4729650688.0
2026-06-28T19:21:31.078596Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:21:31.078598Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:21:31.078600Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:21:31.078601Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:21:31.078602Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:21:31.078603Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:21:31.078603Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:21:31.078604Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:21:31.078607Z,sampler-a,0,memory_used,16024906240.0
2026-06-28T19:21:31.078614Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:22:05.796674Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:22:05.796678Z,trainer-a,0,memory_used,4729650688.0
2026-06-28T19:22:31.079210Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:22:31.079212Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:22:31.079213Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:22:31.079213Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:22:31.079214Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:22:31.079215Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:22:31.079216Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:22:31.079217Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:22:31.079226Z,sampler-a,0,memory_used,16024906240.0
2026-06-28T19:22:31.079232Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:23:05.796597Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:23:05.796599Z,trainer-a,0,memory_used,4852576768.0
2026-06-28T19:23:31.080152Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:23:31.080154Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:23:31.080155Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:23:31.080156Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:23:31.080157Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:23:31.080157Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:23:31.080160Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:23:31.080161Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:23:31.080169Z,sampler-a,0,memory_used,16024906240.0
2026-06-28T19:23:31.080176Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:23:55.797129Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:23:55.797130Z,trainer-a,0,memory_used,4793476608.0
2026-06-28T19:24:31.080247Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:24:31.080258Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:24:31.080259Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:24:31.080260Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:24:31.080263Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:24:31.080265Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:24:31.080266Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:24:31.080267Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:24:31.080271Z,sampler-a,0,memory_used,16024906240.0
2026-06-28T19:24:31.080302Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:24:55.795575Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:24:55.795577Z,trainer-a,0,memory_used,5073134592.0
2026-06-28T19:25:21.079413Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:25:21.079415Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:25:21.079416Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:25:21.079417Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:25:21.079418Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:25:21.079419Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:25:21.079420Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:25:21.079423Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:25:21.079427Z,sampler-a,0,memory_used,16024906240.0
2026-06-28T19:25:21.079457Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:25:45.796151Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:25:45.796154Z,trainer-a,0,memory_used,4824199680.0
2026-06-28T19:26:11.079116Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:26:11.079118Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:26:11.079120Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:26:11.079121Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:26:11.079122Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:26:11.079123Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:26:11.079124Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:26:11.079124Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:26:11.079131Z,sampler-a,0,memory_used,16024906240.0
2026-06-28T19:26:11.079140Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:26:35.796071Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:26:35.796073Z,trainer-a,0,memory_used,4795859456.0
2026-06-28T19:27:01.079685Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:27:01.079687Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:27:01.079688Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:27:01.079689Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:27:01.079690Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:27:01.079690Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:27:01.079691Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:27:01.079692Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:27:01.079698Z,sampler-a,0,memory_used,16024906240.0
2026-06-28T19:27:01.079702Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:27:25.797196Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:27:25.797199Z,trainer-a,0,memory_used,4975460864.0
2026-06-28T19:28:01.079261Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:28:01.079262Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:28:01.079264Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:28:01.079265Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:28:01.079266Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:28:01.079267Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:28:01.079268Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:28:01.079270Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:28:01.079271Z,sampler-a,7,memory_used,26624.0
2026-06-28T19:28:01.079272Z,sampler-a,2,memory_used,26624.0
2026-06-28T19:28:01.079273Z,sampler-a,0,memory_used,16154430464.0
2026-06-28T19:28:01.079274Z,sampler-a,5,memory_used,26624.0
2026-06-28T19:28:01.079275Z,sampler-a,1,memory_used,26624.0
2026-06-28T19:28:01.079276Z,sampler-a,3,memory_used,26624.0
2026-06-28T19:28:01.079277Z,sampler-a,4,memory_used,26624.0
2026-06-28T19:28:01.079278Z,sampler-a,6,memory_used,26624.0
2026-06-28T19:28:01.079284Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:28:25.797051Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:28:25.797058Z,trainer-a,0,memory_used,3235933184.0
2026-06-28T19:29:01.079599Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:29:01.079601Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:29:01.079603Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:29:01.079603Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:29:01.079604Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:29:01.079605Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:29:01.079606Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:29:01.079606Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:29:01.079608Z,sampler-a,3,memory_used,26624.0
2026-06-28T19:29:01.079609Z,sampler-a,0,memory_used,16257399808.0
2026-06-28T19:29:01.079609Z,sampler-a,6,memory_used,26624.0
2026-06-28T19:29:01.079610Z,sampler-a,2,memory_used,26624.0
2026-06-28T19:29:01.079611Z,sampler-a,4,memory_used,26624.0
2026-06-28T19:29:01.079611Z,sampler-a,7,memory_used,26624.0
2026-06-28T19:29:01.079612Z,sampler-a,1,memory_used,26624.0
2026-06-28T19:29:01.079613Z,sampler-a,5,memory_used,26624.0
2026-06-28T19:29:01.079622Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:29:25.795673Z,trainer-a,0,memory_total,16909336064.0
2026-06-28T19:29:25.795676Z,trainer-a,0,memory_used,3235933184.0
2026-06-28T19:30:01.078662Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:30:01.078664Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:30:01.078666Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:30:01.078667Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:30:01.078668Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:30:01.078669Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:30:01.078671Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:30:01.078672Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:30:01.078673Z,sampler-a,3,memory_used,26624.0
2026-06-28T19:30:01.078674Z,sampler-a,6,memory_used,26624.0
